source,target,PCC,Rescaled_PCC
Ephb1,Scn3a,0.4470709,0.00037088766
Ephb1,Actl6b,0.46107563,0.0008670605
Ephb1,Calm3,0.43783498,0.00017887613
Ephb1,Dpysl5,0.44981387,0.00044686007
Ephb1,Gm48283,0.42643356,5.1503273e-05
Ephb1,Ank3,0.4275393,5.960219e-05
Ephb1,Chd3os,0.4794253,0.002007927
Ephb1,Stmn3,0.45172334,0.00050545286
Ephb1,Grik2,0.4514741,0.0004975305
Ephb1,Gria4,0.4166586,8.995736e-06
Ephb1,Ncan,0.45850968,0.00075479306
Ephb1,Clasp2,0.4149599,5.7797606e-06
Ephb1,Tmeff1,0.4209344,2.189313e-05
Ephb1,Uchl3,0.45175585,0.0005064925
Ephb1,Dner,0.42664388,5.2983323e-05
Ephb1,Hecw1,0.45553964,0.0006374689
Ephb1,Fez1,0.51220775,0.005948163
Ephb1,Matr3,0.43539852,0.00014268297
Ephb1,Copg2,0.4256364,4.614379e-05
Ephb1,Arnt2,0.41207334,2.248441e-06
Ephb1,Cep170,0.415475,6.656078e-06
Ephb1,Pkia,0.43229946,0.000104170904
Ephb1,Nrcam,0.44779468,0.00039002267
Ephb1,Ywhaq,0.42005825,1.8618517e-05
Ephb1,Map2,0.54757535,0.01392024
Ephb1,Ptprn2,0.44923526,0.0004300445
Ephb1,Nrg3,0.45606148,0.0006571322
Ephb1,Stmn2,0.4494688,0.0004367797
Nsmce2,Hnrnpa3,0.40622234,3.5259628e-08
Nsmce2,Hmgb1,0.4051557,3.298883e-09
Nsmce2,Hsp90ab1,0.40700814,9.722068e-08
Apof,Rhag,0.43481752,0.00013484215
Apof,Ermap,0.48776585,0.002753351
Apof,Cpox,0.5246278,0.008246776
Apof,Fgb,0.501822,0.0043910947
Apof,Gpx1,0.46976873,0.001329139
Apof,Nfe2,0.4470484,0.0003703031
Apof,Epb42,0.42398703,3.626177e-05
Apof,Serpina1d,0.43123543,9.275265e-05
Apof,Itih3,0.44208083,0.00025570358
Apof,Serpina6,0.4979726,0.0038915263
Apof,Kng1,0.48065028,0.0021077169
Apof,Serpina1e,0.44682488,0.00036452894
Apof,Glrx5,0.42419535,3.7423237e-05
Apof,Apoc4,0.41550535,6.7102847e-06
Apof,Tmcc2,0.43921342,0.00020183103
Apof,Apoc2,0.5202471,0.007378679
Apof,Slc4a1,0.50211155,0.004430312
Apof,Apoa1,0.5499728,0.01463062
Apof,F2,0.4394885,0.00020663498
Apof,Trf,0.55636936,0.01664336
Apof,Nxpe2,0.40998763,8.846195e-07
Apof,Spink1,0.40704376,1.01062135e-07
Apof,Mt2,0.51538575,0.006489172
Apof,Pnpo,0.49241552,0.0032394151
Apof,Serpina1a,0.5079784,0.0052760025
Apof,Tspan33,0.42489824,4.1524778e-05
Apof,Fabp1,0.41962713,1.7134678e-05
Apof,Hmbs,0.49007273,0.0029879252
Apof,Serpinc1,0.43292966,0.00011135614
Apof,Rbm38,0.45870385,0.0007629278
Apof,C3,0.47882375,0.0019600966
Apof,Gm45774,0.4771534,0.0018312818
Apof,Spta1,0.43833002,0.00018690784
Bdh1,Sbk1,0.4788988,0.0019660215
Bdh1,Gap43,0.47389677,0.0015966112
Bdh1,Ubb,0.41463074,5.2621695e-06
Bdh1,Phactr3,0.434306,0.00012818129
Bdh1,Pafah1b3,0.44926444,0.00043088224
Bdh1,Bex2,0.5418031,0.0123050045
Bdh1,Atpif1,0.503229,0.0045838486
Bdh1,Eef1e1,0.42813194,6.427298e-05
Bdh1,Serp2,0.4237172,3.479338e-05
Bdh1,Tuba1a,0.56278664,0.018840093
Bdh1,Map1b,0.5172006,0.0068123513
Bdh1,L1cam,0.40448335,4.6671732e-11
Bdh1,Bzw2,0.41423854,4.6869786e-06
Bdh1,Map6,0.40591052,2.092664e-08
Bdh1,Kif5a,0.42229164,2.7689437e-05
Bdh1,Nme1,0.4569517,0.0006916028
Bdh1,Snap25,0.45142415,0.0004959529
Bdh1,2900011O08Rik,0.48416427,0.0024122065
Bdh1,Dynlrb1,0.46058562,0.0008448161
Bdh1,Calm1,0.48371702,0.002371923
Bdh1,Nsg2,0.5363967,0.01091018
Bdh1,Apc,0.4445552,0.00030925893
Bdh1,Mapk10,0.42897332,7.131403e-05
Bdh1,Kif5c,0.48241532,0.002257236
Bdh1,Tmsb10,0.49952272,0.004087867
Bdh1,Elavl3,0.5451269,0.013218865
Bdh1,Hsbp1,0.4278302,6.186548e-05
Bdh1,Klc1,0.41209868,2.2704062e-06
Bdh1,Ctnnd2,0.44572806,0.00033706368
Bdh1,Hdac2,0.4257073,4.6604655e-05
Bdh1,Nrxn1,0.46190697,0.00090568734
Bdh1,Pak3,0.41237378,2.5182296e-06
Bdh1,Psip1,0.40998137,8.8171817e-07
Bdh1,Kif1a,0.42796794,6.29569e-05
Bdh1,Rab3a,0.5179981,0.0069576963
Bdh1,Enc1,0.44068792,0.00022847328
Bdh1,Elavl4,0.4385486,0.00019052916
Bdh1,Rtn1,0.53920424,0.011620548
Bdh1,Evl,0.43696937,0.0001653913
Bdh1,Pak7,0.42291382,3.065726e-05
Bdh1,Gnao1,0.49767196,0.0038541884
Bdh1,Tubb4a,0.43942615,0.00020553956
Bdh1,Ctnna2,0.4835133,0.002353723
Bdh1,Tagln3,0.50022495,0.004178945
Bdh1,Marcksl1,0.48139566,0.0021700268
Bdh1,Cisd1,0.44529358,0.00032657717
Bdh1,Cadm2,0.41135868,1.6856031e-06
Bdh1,Tsg101,0.43865812,0.0001923612
Bdh1,Nnat,0.45360628,0.0005680392
Bdh1,Tubb3,0.5482889,0.014129204
Bdh1,Dpysl3,0.5108217,0.005721952
Bdh1,Uchl1,0.4808564,0.0021248253
Bdh1,Pcdha1,0.41915858,1.5613792e-05
Bdh1,Zfp428,0.43686968,0.00016388329
Bdh1,Sgip1,0.4081114,2.683501e-07
Bdh1,Jakmip2,0.45298415,0.00054682087
Bdh1,Gpm6a,0.50066125,0.004236209
Bdh1,Rundc3a,0.474483,0.0016372805
Bdh1,Basp1,0.5082995,0.005325167
Bdh1,Pak1,0.40964803,7.3619844e-07
Bdh1,Ppfia2,0.43954995,0.00020771849
Bdh1,Lrrc7,0.4089971,4.999703e-07
Bdh1,Scn3a,0.4084069,3.3514834e-07
Bdh1,Dctn3,0.42624137,5.0175066e-05
Bdh1,Actl6b,0.48375928,0.0023757105
Bdh1,Calm3,0.4535323,0.0005654882
Bdh1,Dpysl5,0.5224889,0.0078148795
Bdh1,Usp22,0.4053948,6.751267e-09
Bdh1,Hint1,0.41429704,4.769972e-06
Bdh1,Stxbp1,0.4043258,8.737386e-13
Bdh1,Parp6,0.4159826,7.602145e-06
Bdh1,Bcl11a,0.4151373,6.0722487e-06
Bdh1,Gm48283,0.45353588,0.00056561123
Bdh1,Ank3,0.41467664,5.3324025e-06
Bdh1,Gdap1l1,0.42396078,3.6117104e-05
Bdh1,Stmn3,0.52819884,0.009002812
Bdh1,Tbcb,0.42122295,2.3050103e-05
Bdh1,Trappc4,0.4053588,6.124146e-09
Bdh1,Tmod2,0.420413,1.990182e-05
Bdh1,Clasp2,0.43092862,8.962263e-05
Bdh1,Trim2,0.4387095,0.00019322467
Bdh1,Hist3h2ba,0.42988667,7.951976e-05
Bdh1,Pdxp,0.4083092,3.1196066e-07
Bdh1,Tmeff1,0.4336281,0.00011969722
Bdh1,Uchl3,0.4404782,0.00022454897
Bdh1,Ttc9b,0.48489702,0.0024791867
Bdh1,Hecw1,0.49870494,0.0039834827
Bdh1,Fez1,0.47944522,0.0020095226
Bdh1,Mif,0.416935,9.611285e-06
Bdh1,Cyfip2,0.43297333,0.00011186583
Bdh1,Arl8a,0.42771915,6.0994887e-05
Bdh1,Ywhaq,0.42214316,2.7010727e-05
Bdh1,Trim67,0.45082417,0.00047726196
Bdh1,Map2,0.53081536,0.0095851645
Bdh1,Nrg3,0.45164493,0.00050295144
Bdh1,Stmn2,0.53583544,0.010771741
Hnrnpc,H2afy,0.49516484,0.003552083
Hnrnpc,Eif5a,0.46808863,0.0012294608
Hnrnpc,Rplp0,0.58843535,0.029544791
Hnrnpc,Ubb,0.40622008,3.5137127e-08
Hnrnpc,Rtraf,0.44861034,0.0004123628
Hnrnpc,Atp5b,0.44531605,0.00032711413
Hnrnpc,Ddah2,0.437526,0.00017398159
Hnrnpc,Tia1,0.41053867,1.1657696e-06
Hnrnpc,Snrpf,0.48912245,0.0028897463
Hnrnpc,Cox6b1,0.4122919,2.4426888e-06
Hnrnpc,Snrpd2,0.46852872,0.0012550711
Hnrnpc,Hnrnpa2b1,0.61490834,0.0442047
Hnrnpc,Tnpo1,0.4050578,2.322521e-09
Hnrnpc,Psma6,0.5022851,0.004453931
Hnrnpc,Kalrn,0.48432404,0.0024267067
Hnrnpc,Cct8,0.4055768,1.0582959e-08
Hnrnpc,Mbd3,0.42070958,2.1018974e-05
Hnrnpc,Eif3m,0.41249055,2.6286439e-06
Hnrnpc,Rps18,0.5234012,0.007997203
Hnrnpc,Ndufc2,0.4848387,0.0024738107
Hnrnpc,Rab39,0.41481602,5.5495248e-06
Hnrnpc,H1f0,0.4424929,0.00026415507
Hnrnpc,Macf1,0.40589643,2.039218e-08
Hnrnpc,Eif4h,0.43195602,0.00010038861
Hnrnpc,Ncl,0.44353858,0.0002864325
Hnrnpc,Hnrnpd,0.46843064,0.0012493331
Hnrnpc,Dynlrb1,0.4181106,1.2543592e-05
Hnrnpc,Hnrnpm,0.49394435,0.0034109105
Hnrnpc,Calm1,0.42636824,5.1049225e-05
Hnrnpc,Hnrnpu,0.5671534,0.020440362
Hnrnpc,Ptges3,0.44569382,0.0003362292
Hnrnpc,Dapk1,0.44721058,0.00037453062
Hnrnpc,Sh3bgrl,0.44902518,0.0004240453
Hnrnpc,Ezh2,0.43374974,0.000121190955
Hnrnpc,Hnrnpa3,0.6065761,0.039163657
Hnrnpc,Pcbp1,0.50112957,0.004298253
Hnrnpc,Csnk1a1,0.44419208,0.00030097176
Hnrnpc,Ctnnb1,0.46658787,0.0011447502
Hnrnpc,Serf2,0.4972453,0.0038016133
Hnrnpc,Mrpl42,0.4048041,7.253012e-10
Hnrnpc,Ptma,0.63206774,0.055911843
Hnrnpc,Rpl15,0.55484796,0.016148906
Hnrnpc,Pbrm1,0.41097656,1.4274787e-06
Hnrnpc,Rpl7a,0.5164467,0.0066768317
Hnrnpc,Cdk2ap1,0.44838303,0.0004060537
Hnrnpc,U2af1,0.43121505,9.254247e-05
Hnrnpc,Arf1,0.43315563,0.000114010756
Hnrnpc,Atp5g3,0.40940583,6.4116426e-07
Hnrnpc,Hdac2,0.44649798,0.0003561928
Hnrnpc,Selenoh,0.43506682,0.00013817038
Hnrnpc,Fam168b,0.42056704,2.0476988e-05
Hnrnpc,Psip1,0.47831342,0.0019201203
Hnrnpc,Psmb1,0.4592424,0.0007857968
Hnrnpc,Morf4l2,0.4600058,0.00081898936
Hnrnpc,Sfpq,0.5339292,0.0103102885
Hnrnpc,Rpl27-ps3,0.47320777,0.0015496812
Hnrnpc,Psma4,0.43649647,0.00015831906
Hnrnpc,Hnrnpab,0.5993879,0.035135645
Hnrnpc,Ssb,0.47611317,0.0017539865
Hnrnpc,Txn1,0.45084387,0.00047786804
Hnrnpc,Gm15976,0.40843162,3.4118727e-07
Hnrnpc,Rpl34,0.4332085,0.0001146379
Hnrnpc,Prpf40a,0.4132107,3.3816464e-06
Hnrnpc,Papola,0.4155829,6.8501736e-06
Hnrnpc,Pdcd5,0.41003674,9.076078e-07
Hnrnpc,Strap,0.42993248,7.994708e-05
Hnrnpc,Mapkap1,0.510331,0.0056432583
Hnrnpc,Rbm39,0.50399214,0.004690712
Hnrnpc,Rps24,0.5085189,0.005358923
Hnrnpc,Marcksl1,0.4596055,0.0008014696
Hnrnpc,Uba52,0.46246007,0.00093201146
Hnrnpc,Eif2s2,0.46365374,0.0009905508
Hnrnpc,Huwe1,0.43858573,0.00019114898
Hnrnpc,Lsm7,0.4572994,0.0007053871
Hnrnpc,Ppp1ca,0.42871264,6.9080255e-05
Hnrnpc,Nap1l1,0.507865,0.005258719
Hnrnpc,Gm2000,0.49682012,0.0037496965
Hnrnpc,Srsf10,0.42949086,7.589058e-05
Hnrnpc,Srrm2,0.41229284,2.4435326e-06
Hnrnpc,Cbx1,0.4884705,0.0028236487
Hnrnpc,Vcp,0.4273968,5.8514055e-05
Hnrnpc,Ywhae,0.53592885,0.010794697
Hnrnpc,Ilf2,0.41903055,1.5214475e-05
Hnrnpc,Rpl18a,0.52919596,0.009221872
Hnrnpc,Rpl3,0.5707217,0.021813365
Hnrnpc,Chchd2,0.42738974,5.8460453e-05
Hnrnpc,Khdrbs1,0.47664845,0.0017934837
Hnrnpc,Rps3,0.4091878,5.629396e-07
Hnrnpc,Snrpg,0.43709344,0.00016728094
Hnrnpc,Rpl6,0.5770968,0.024416935
Hnrnpc,Slc25a5,0.42116705,2.282282e-05
Hnrnpc,Ranbp1,0.50259095,0.004495753
Hnrnpc,Eif3c,0.4434469,0.0002844312
Hnrnpc,Ube2d3,0.43650332,0.00015842011
Hnrnpc,Park7,0.42980823,7.8791534e-05
Hnrnpc,Rps14,0.44347957,0.0002851433
Hnrnpc,Atp5j,0.50878435,0.0053999675
Hnrnpc,Psma7,0.43519092,0.0001398473
Hnrnpc,Atp5h,0.44604006,0.00034473074
Hnrnpc,Eno1,0.40446115,3.362656e-11
Hnrnpc,Ywhaz,0.4539316,0.00057935016
Hnrnpc,Set,0.5864665,0.028607322
Hnrnpc,Glrx3,0.42687935,5.467374e-05
Hnrnpc,Eif3e,0.4210588,2.2387047e-05
Hnrnpc,Hint1,0.43192858,0.000100090336
Hnrnpc,Adgrd1,0.42772684,6.105491e-05
Hnrnpc,Usp34,0.439004,0.00019822405
Hnrnpc,Rps15a,0.4262031,4.9913368e-05
Hnrnpc,Trpm4,0.49973848,0.004115709
Hnrnpc,Rps8,0.53229314,0.0099249
Hnrnpc,Atrx,0.4338431,0.00012234609
Hnrnpc,Hnrnpk,0.57231,0.022443762
Hnrnpc,Cnbp,0.42774978,6.123426e-05
Hnrnpc,Uso1,0.47158656,0.0014429018
Hnrnpc,Reps2,0.45629478,0.00066605216
Hnrnpc,Cnn3,0.4229078,3.062758e-05
Hnrnpc,Ipcef1,0.4571744,0.00070041
Hnrnpc,Arf4,0.43059188,8.62693e-05
Hnrnpc,Gnb2,0.4047527,5.3574273e-10
Hnrnpc,H2afv,0.44531024,0.00032697516
Hnrnpc,Top2b,0.4682936,0.0012413455
Hnrnpc,Gtf2i,0.414307,4.784191e-06
Hnrnpc,Adnp,0.41776952,1.1638959e-05
Hnrnpc,Snrpb,0.41448125,5.0376902e-06
Hnrnpc,Fkbp1a,0.4203971,1.9843132e-05
Hnrnpc,Cct3,0.41879064,1.4484663e-05
Hnrnpc,Srsf1,0.4504814,0.00046679805
Hnrnpc,Morf4l1,0.43276942,0.00010949874
Hnrnpc,Hmgb1,0.61121225,0.04191831
Hnrnpc,Ccdc38,0.49804935,0.0039010956
Hnrnpc,Rrm2b,0.4646331,0.0010403714
Hnrnpc,Snrpd3,0.45857728,0.0007576182
Hnrnpc,Cox7c,0.4538396,0.0005761363
Hnrnpc,Kcnk2,0.41141993,1.7296638e-06
Hnrnpc,Map4k4,0.4182452,1.2913057e-05
Hnrnpc,Rbm8a,0.45070955,0.00047374555
Hnrnpc,Ewsr1,0.4736466,0.001579464
Hnrnpc,Smarce1,0.45944688,0.0007945978
Hnrnpc,Polr2m,0.4254839,4.516286e-05
Hnrnpc,Ube2i,0.4938963,0.0034054313
Hnrnpc,Nucks1,0.426087,4.91249e-05
Hnrnpc,Rpl26,0.53068715,0.00955606
Hnrnpc,Rpl27a,0.4251106,4.282048e-05
Hnrnpc,Pdap1,0.4955186,0.003593717
Hnrnpc,Gm10131,0.49347445,0.0033575725
Hnrnpc,Tlcd1,0.4610175,0.000864401
Hnrnpc,Matr3,0.42425674,3.777021e-05
Hnrnpc,Ppp2ca,0.40805677,2.5706697e-07
Hnrnpc,Acin1,0.41331756,3.504352e-06
Hnrnpc,Pfdn5,0.40990683,8.476532e-07
Hnrnpc,Akr1a1,0.46429914,0.0010231992
Hnrnpc,Rpl24,0.5299944,0.0093998285
Hnrnpc,Sf3b1,0.4320291,0.000101185586
Hnrnpc,Rps13,0.4471399,0.00037268407
Hnrnpc,Rps23,0.4924593,0.0032442447
Hnrnpc,Tpr,0.40916434,5.5492535e-07
Hnrnpc,Rps19,0.46273193,0.000945135
Hnrnpc,Hsp90ab1,0.58161736,0.026383452
Hnrnpc,Nudcd3,0.44497457,0.000319018
Hnrnpc,Hp1bp3,0.42394924,3.605368e-05
Hnrnpc,Syncrip,0.46094242,0.00086097495
Hnrnpc,Chd4,0.43313316,0.00011374491
Hnrnpc,Mif,0.47270995,0.0015163516
Hnrnpc,Rpl37,0.5075601,0.0052124183
Hnrnpc,Nsd2,0.4079008,2.2660448e-07
Hnrnpc,Top1,0.43167105,9.7320655e-05
Hnrnpc,Brd3,0.4108817,1.3677686e-06
Hnrnpc,Ywhaq,0.44073382,0.00022933815
Hnrnpc,Ddah1,0.43043485,8.473458e-05
Hnrnpc,Rpl22,0.41952527,1.6795993e-05
Hnrnpc,Swi5,0.4085519,3.7162567e-07
Hnrnpc,Elob,0.46349835,0.0009827954
Hnrnpc,Gm10282,0.4861359,0.0025952333
Hnrnpc,Hsp90aa1,0.44920042,0.00042904576
Krt27,Krt73,0.5821174,0.026607245
Krt27,Tchh,0.91519415,0.630843
Krt27,AC103674.4,0.421089,2.250802e-05
Krt27,Prr9,0.71511465,0.142064
Krt27,Hoxc13,0.41362512,3.873968e-06
Krt27,Krt72,0.43092284,8.956433e-05
Krt27,Padi3,0.72419775,0.15488504
Krt27,Crct1,0.5174771,0.006862512
Krt27,Gsdma,0.44510514,0.00032209762
Krt27,Cdsn,0.58591324,0.028347516
Krt27,Krt75,0.7481742,0.19238262
Krt27,Crnn,0.679277,0.09837522
Krt27,Krt87,0.45862105,0.000759452
Dcp2,Ncl,0.41004214,9.101564e-07
Dcp2,Hnrnpa3,0.40446243,3.4303376e-11
Dcp2,Hsp90ab1,0.4236817,3.4603236e-05
Slc17a6,Atp6v1e1,0.40750486,1.6027764e-07
Slc17a6,Reep1,0.46853006,0.0012551496
Slc17a6,Dynll2,0.45606533,0.0006572787
Slc17a6,Tecr,0.44912136,0.00042678483
Slc17a6,Fam57b,0.44630605,0.00035135823
Slc17a6,Sbk1,0.45023647,0.00045941467
Slc17a6,Gap43,0.6149792,0.044249326
Slc17a6,Ubb,0.4701716,0.0013538155
Slc17a6,Phactr3,0.46258837,0.0009381898
Slc17a6,Cox6b1,0.42505476,4.247716e-05
Slc17a6,Pafah1b3,0.50543123,0.0048967293
Slc17a6,Bex2,0.6145608,0.043986246
Slc17a6,Atpif1,0.43897733,0.00019776777
Slc17a6,Eef1e1,0.4476464,0.00038605044
Slc17a6,Grcc10,0.44357315,0.00028718967
Slc17a6,Apbb1,0.45462936,0.00060411444
Slc17a6,Rnf208,0.41441837,4.945203e-06
Slc17a6,Syn2,0.4322001,0.000103067076
Slc17a6,Serp2,0.55125636,0.015020703
Slc17a6,Tuba1a,0.6214309,0.048439614
Slc17a6,Map1b,0.55871165,0.017424168
Slc17a6,L1cam,0.4613261,0.0008785798
Slc17a6,Map6,0.5230763,0.00793195
Slc17a6,Kif5a,0.5126122,0.0060152835
Slc17a6,Plppr3,0.42454505,3.9428305e-05
Slc17a6,Gabrg2,0.4745794,0.001644032
Slc17a6,Nme1,0.45924038,0.00078571
Slc17a6,Snap25,0.5079128,0.005266002
Slc17a6,Resp18,0.42289984,3.0588366e-05
Slc17a6,2900011O08Rik,0.5406641,0.012001803
Slc17a6,Dynlrb1,0.48477513,0.00246796
Slc17a6,Kif3a,0.4433436,0.0002821874
Slc17a6,Mtus2,0.42374963,3.49677e-05
Slc17a6,Calm1,0.5612574,0.018300084
Slc17a6,Nsg2,0.53369844,0.010255332
Slc17a6,Rmst,0.4396858,0.00021012701
Slc17a6,Apc,0.4855645,0.0025412706
Slc17a6,Mab21l2,0.4209906,2.2115275e-05
Slc17a6,Mapk10,0.47379056,0.0015893157
Slc17a6,Nrxn2,0.48164913,0.0021914917
Slc17a6,Kif5c,0.55347854,0.015712311
Slc17a6,Tmsb10,0.5690338,0.021156486
Slc17a6,Rgs7,0.4500717,0.00045449188
Slc17a6,Mturn,0.40614617,3.1293606e-08
Slc17a6,Elavl3,0.53867406,0.011484107
Slc17a6,Ndufa1,0.45603383,0.0006560801
Slc17a6,Dock3,0.48687276,0.0026659425
Slc17a6,Tmem178b,0.49988914,0.004135224
Slc17a6,Hsbp1,0.5253096,0.008387721
Slc17a6,Bicd1,0.44071046,0.0002288976
Slc17a6,Klc1,0.52446246,0.0082128355
Slc17a6,Syt4,0.43375158,0.00012121373
Slc17a6,Ctnnd2,0.4975223,0.0038356904
Slc17a6,Vamp2,0.5015725,0.004357488
Slc17a6,Cbarp,0.40638685,4.493883e-08
Slc17a6,Gprasp2,0.4250428,4.240394e-05
Slc17a6,Hdac2,0.4470952,0.00037151942
Slc17a6,Nrxn1,0.6277579,0.052798044
Slc17a6,Sh3bp5,0.41716427,1.0142711e-05
Slc17a6,Pak3,0.50324017,0.004585397
Slc17a6,Slc25a4,0.5115638,0.005842337
Slc17a6,Psip1,0.4568006,0.00068566925
Slc17a6,Ids,0.42620644,4.993616e-05
Slc17a6,Kif1a,0.50235033,0.0044628265
Slc17a6,Lingo1,0.41900644,1.5140047e-05
Slc17a6,Rnf152,0.45953396,0.0007983659
Slc17a6,Rab3a,0.59428006,0.032447908
Slc17a6,Enc1,0.5138081,0.006216671
Slc17a6,Elavl4,0.56239784,0.018701805
Slc17a6,Rtn1,0.65369457,0.07339606
Slc17a6,Chd5,0.47475204,0.0016561723
Slc17a6,Sh3gl3,0.41994637,1.8225543e-05
Slc17a6,Grin2b,0.42974952,7.8249395e-05
Slc17a6,Cdk5r2,0.45760816,0.0007177795
Slc17a6,Alg2,0.4206046,2.0618847e-05
Slc17a6,Golga7b,0.44349942,0.00028557645
Slc17a6,Stard3nl,0.4056405,1.220621e-08
Slc17a6,Evl,0.48708808,0.0026868447
Slc17a6,Pak7,0.4578858,0.0007290465
Slc17a6,Nbea,0.42422387,3.7584166e-05
Slc17a6,Tmem130,0.4574911,0.000713064
Slc17a6,Gnao1,0.59610236,0.033390462
Slc17a6,Tubb4a,0.49831396,0.0039342116
Slc17a6,Ctnna2,0.55298483,0.01555686
Slc17a6,Tagln3,0.55098885,0.014938844
Slc17a6,Kcnq2,0.4148569,5.614318e-06
Slc17a6,Grm8,0.41769826,1.1455636e-05
Slc17a6,Marcksl1,0.48881084,0.0028580264
Slc17a6,Cntn1,0.48057008,0.0021010842
Slc17a6,Dpp6,0.4795892,0.0020210906
Slc17a6,Cspg5,0.40967092,7.456361e-07
Slc17a6,Cisd1,0.488118,0.0027883344
Slc17a6,Cadm2,0.52834475,0.009034649
Slc17a6,Acsl6,0.40848503,3.5448815e-07
Slc17a6,Zcchc12,0.48334253,0.0023385398
Slc17a6,Srrm3,0.43479,0.00013447784
Slc17a6,Tsg101,0.42857724,6.7938716e-05
Slc17a6,Nnat,0.48892003,0.0028691152
Slc17a6,Rbfox3,0.53618443,0.010857686
Slc17a6,Tubb3,0.5805409,0.025905943
Slc17a6,Caly,0.49387613,0.0034031319
Slc17a6,Dpysl3,0.5612166,0.01828581
Slc17a6,Nipsnap3b,0.4431799,0.00027865559
Slc17a6,Mir124-2hg,0.5372469,0.011122149
Slc17a6,Id4,0.46778095,0.0012117645
Slc17a6,Uchl1,0.5778744,0.024747994
Slc17a6,Pcdha1,0.52211505,0.0077409763
Slc17a6,Zfp428,0.47335467,0.0015596086
Slc17a6,Sgip1,0.48748595,0.0027257537
Slc17a6,Samd10,0.47891176,0.0019670462
Slc17a6,Fam19a2,0.42002612,1.8505098e-05
Slc17a6,Cntnap2,0.5622458,0.018647904
Slc17a6,Macrod2,0.47910255,0.0019821685
Slc17a6,Ywhae,0.43513447,0.00013908287
Slc17a6,Stx1b,0.46091357,0.00085966074
Slc17a6,Lhfpl4,0.42034048,1.9634861e-05
Slc17a6,Jakmip2,0.5032344,0.0045845937
Slc17a6,Gpm6a,0.5099651,0.005585062
Slc17a6,Rundc3a,0.49607906,0.0036603434
Slc17a6,Prkacb,0.40753025,1.6408025e-07
Slc17a6,Basp1,0.60287184,0.037051544
Slc17a6,Pak1,0.43689796,0.00016431019
Slc17a6,Cacna1b,0.4762572,0.0017645569
Slc17a6,Ap3b2,0.48194376,0.0022166197
Slc17a6,Ppfia2,0.5418497,0.012317504
Slc17a6,Lrrc7,0.43140903,9.455549e-05
Slc17a6,Scn3a,0.52332246,0.007981357
Slc17a6,Kifap3,0.51194274,0.005904461
Slc17a6,Ndn,0.4304441,8.4824365e-05
Slc17a6,Ndrg4,0.48959175,0.0029379595
Slc17a6,Dctn3,0.45200342,0.0005144555
Slc17a6,Actl6b,0.5003346,0.0041932906
Slc17a6,Calm3,0.53324413,0.010147721
Slc17a6,Samd12,0.46931762,0.0013018653
Slc17a6,Kif21a,0.44859755,0.00041200625
Slc17a6,Ywhaz,0.44157785,0.00024563458
Slc17a6,Dpysl5,0.5204228,0.007412269
Slc17a6,Gm14085,0.41044873,1.1163154e-06
Slc17a6,Wdr47,0.43709844,0.0001673575
Slc17a6,Usp22,0.4388093,0.00019490944
Slc17a6,Rnf14,0.4421822,0.00025776605
Slc17a6,Fstl5,0.4261588,4.9611455e-05
Slc17a6,Hint1,0.4563416,0.00066785194
Slc17a6,Stxbp1,0.4911706,0.0031040898
Slc17a6,Cycs,0.4091894,5.634922e-07
Slc17a6,Parp6,0.43684107,0.00016345219
Slc17a6,Zc2hc1a,0.45466274,0.0006053164
Slc17a6,Kidins220,0.44116062,0.00023748555
Slc17a6,Gm48283,0.45977008,0.0008086428
Slc17a6,Ank3,0.50597125,0.004975567
Slc17a6,Ankrd12,0.4379877,0.00018132864
Slc17a6,Atp6v0e2,0.49279156,0.0032810513
Slc17a6,Snhg11,0.596587,0.03364417
Slc17a6,Chd3os,0.5222941,0.007776314
Slc17a6,Tcerg1l,0.47624785,0.0017638686
Slc17a6,Rundc3b,0.46785083,0.001215769
Slc17a6,Gdap1l1,0.47632456,0.0017695142
Slc17a6,Stmn3,0.62665516,0.05202034
Slc17a6,Tbcb,0.4886655,0.002843311
Slc17a6,Ddx25,0.4154858,6.6753196e-06
Slc17a6,Ndufs5,0.42559177,4.585517e-05
Slc17a6,Arxes2,0.41057056,1.1836478e-06
Slc17a6,Trappc4,0.41925788,1.5928272e-05
Slc17a6,Grik2,0.41527534,6.306578e-06
Slc17a6,Gria4,0.45421204,0.00058922014
Slc17a6,Tmod2,0.50260204,0.0044972743
Slc17a6,Atp6v1b2,0.42262536,2.9256264e-05
Slc17a6,Dynlt1a,0.47603542,0.0017482978
Slc17a6,Ntm,0.43789274,0.00017980112
Slc17a6,Tusc3,0.41907364,1.5348114e-05
Slc17a6,Phf24,0.41740382,1.0718525e-05
Slc17a6,Clasp2,0.51074755,0.005710014
Slc17a6,Sez6l2,0.4267063,5.3428106e-05
Slc17a6,Trim2,0.43111828,9.154903e-05
Slc17a6,Olfm1,0.5661236,0.020055128
Slc17a6,Hist3h2ba,0.4425486,0.0002653115
Slc17a6,Syt11,0.44034454,0.00022207145
Slc17a6,Tmeff1,0.5200336,0.0073380037
Slc17a6,Cnrip1,0.42615902,4.961307e-05
Slc17a6,Vti1b,0.41855654,1.37954e-05
Slc17a6,Glra2,0.40837958,3.285519e-07
Slc17a6,Uchl3,0.48006034,0.002059255
Slc17a6,Rell2,0.42131534,2.3428978e-05
Slc17a6,Ttc9b,0.55343485,0.015698513
