source,target,PCC,Rescaled_PCC
Rps28,Vmp1,0.6916689,0.114872664
Rps28,Rps25,0.6693656,0.090484135
Rps28,Mamdc4,0.40652663,1.2870964e-06
Rps28,Npm1,0.562569,0.019891134
Rps28,Hnrnpa1,0.46564963,0.0013099149
Rps28,Atox1,0.43716335,0.00023762418
Rps28,1700007G11Rik,0.56562215,0.021033008
Rps28,Atp5c1,0.4449754,0.00042118342
Rps28,Uqcrb,0.4082241,2.575202e-06
Rps28,Sec61b,0.4424074,0.0003530782
Rps28,Uqcr11,0.4714051,0.0016855188
Rps28,Hnrnpdl,0.41223848,8.486487e-06
Rps28,Rpl22l1,0.6943565,0.11807749
Rps28,Anapc13,0.43717143,0.00023777917
Rps28,Rps27a,0.7196949,0.15127018
Rps28,Rps4x,0.7167048,0.14706524
Rps28,Rpl27,0.7436615,0.18790525
Rps28,Rps3a1,0.7306635,0.16738048
Rps28,Tomm6,0.43813455,0.00025674494
Rps28,Atp5a1,0.52516085,0.009077194
Rps28,Rpl23a,0.4067774,1.4412414e-06
Med13l,Nfia,0.41352117,1.1444282e-05
Arl2,Slc25a4,0.40052342,6.6388467e-10
Il6st,Cald1,0.40383154,2.6041425e-07
Il6st,Itgb1,0.43018726,0.00012735523
Il6st,Nfia,0.41010696,4.7797657e-06
Il6st,Igf2,0.5030437,0.0050653634
Il6st,Sh3pxd2a,0.45100504,0.00061430683
Il6st,Svil,0.40845284,2.796102e-06
Il6st,Phactr2,0.41936335,3.361145e-05
Il6st,Vim,0.42659816,8.711657e-05
Il6st,Gpc3,0.45380718,0.00072121824
Il6st,Igfbp4,0.45425433,0.0007393486
Il6st,Igf1,0.41854107,2.9508723e-05
Il6st,Col5a2,0.42586017,8.0064485e-05
Il6st,Col6a1,0.40819398,2.5470017e-06
Il6st,Lama4,0.4263175,8.438795e-05
Il6st,Kctd12,0.40295935,1.1998615e-07
Il6st,H19,0.45733884,0.0008727558
Il6st,Nedd4,0.42040107,3.931013e-05
Il6st,Flna,0.40080354,2.4018882e-09
Il6st,Cdkn1c,0.4131322,1.0484729e-05
Il6st,Fbn1,0.42995992,0.00012449961
Il6st,Peg3,0.4485405,0.00052949146
Il6st,Fstl1,0.46710896,0.0013992253
Il6st,Col5a1,0.44633114,0.00046043162
Il6st,Col6a2,0.40858176,2.9260043e-06
Il6st,Anxa6,0.459253,0.0009631133
Celf5,Atp6v1e1,0.43267035,0.00016143866
Celf5,Mir124a-1hg,0.54660434,0.014587692
Celf5,Cacng2,0.4680947,0.0014617939
Celf5,Ndufa5,0.40262294,8.3542496e-08
Celf5,Dalrd3,0.40473008,4.8994855e-07
Celf5,St8sia3,0.47275013,0.0017825732
Celf5,Reep1,0.54758805,0.014883318
Celf5,Dynll2,0.55621254,0.017647935
Celf5,Gabarapl2,0.44566903,0.00044097222
Celf5,Chn1,0.46374512,0.0011991867
Celf5,D430041D05Rik,0.4145645,1.4303143e-05
Celf5,Tecr,0.4274925,9.6202995e-05
Celf5,Fam57b,0.545037,0.0141247995
Celf5,Sbk1,0.6305457,0.05673057
Celf5,Gap43,0.6333093,0.058795262
Celf5,Hist3h2a,0.43834144,0.00026094634
Celf5,Ubb,0.5007804,0.0047388654
Celf5,Phactr3,0.5761847,0.025319237
Celf5,Ypel1,0.43531975,0.00020398531
Celf5,Rtl8b,0.42269254,5.4099717e-05
Celf5,Cox6b1,0.42703176,9.144685e-05
Celf5,Pafah1b3,0.6247759,0.052576944
Celf5,Ube3a,0.40392065,2.7900924e-07
Celf5,Bex2,0.68911886,0.11188593
Celf5,Nrxn3,0.5161169,0.0072482405
Celf5,Atpif1,0.4975438,0.004296802
Celf5,Eef1e1,0.5202742,0.008054968
Celf5,Strip1,0.43393627,0.00018094151
Celf5,Elmod1,0.48747158,0.0030984685
Celf5,Vstm2a,0.4288902,0.00011163427
Celf5,Adgrb1,0.432704,0.00016193795
Celf5,Grcc10,0.49963516,0.004579141
Celf5,Cxxc4,0.44935918,0.00055673666
Celf5,Apbb1,0.5123529,0.0065659685
Celf5,Lmo3,0.42635638,8.476235e-05
Celf5,Rnf208,0.49968532,0.0045860596
Celf5,Syn2,0.42067787,4.0932035e-05
Celf5,Serp2,0.60541546,0.04012782
Celf5,St6gal2,0.41494164,1.544331e-05
Celf5,Tuba1a,0.746248,0.1921799
Celf5,Map1b,0.66937315,0.09049178
Celf5,L1cam,0.49400127,0.003845451
Celf5,Bzw2,0.5442255,0.013889045
Celf5,Map6,0.5620407,0.019697826
Celf5,Kif5a,0.47642317,0.0020664325
Celf5,Actr1a,0.41011035,4.7845874e-06
Celf5,Plppr3,0.50015956,0.0046518245
Celf5,Jph3,0.40016276,1.9957817e-11
Celf5,Gabrg2,0.542167,0.013302785
Celf5,Gm17750,0.44026384,0.0003021979
Celf5,Nme1,0.5303878,0.010262595
Celf5,Snap25,0.5681072,0.021994043
Celf5,Resp18,0.42193922,4.8888833e-05
Celf5,2900011O08Rik,0.65729666,0.07885851
Celf5,Dynlrb1,0.56299746,0.020048812
Celf5,Anks1b,0.4479911,0.000511715
Celf5,Ndufs4,0.41128182,6.6478856e-06
Celf5,Kif3a,0.52071345,0.008143537
Celf5,Mtus2,0.41901368,3.182323e-05
Celf5,Eif4a2,0.40753436,1.9800877e-06
Celf5,Calm1,0.5234204,0.00870376
Celf5,Nsg2,0.71825254,0.14923193
Celf5,Rmst,0.43904656,0.0002756096
Celf5,Dtd1,0.43100291,0.0001379601
Celf5,Apc,0.6027795,0.038602754
Celf5,Dbn1,0.4840178,0.0027457431
Celf5,Slc35f1,0.40572244,8.6753784e-07
Celf5,Mapk10,0.5834582,0.02858627
Celf5,Ropn1l,0.43090802,0.00013669723
Celf5,Snn,0.40664318,1.3572925e-06
Celf5,Nrxn2,0.5732333,0.02406802
Celf5,Kif5c,0.6528601,0.07484919
Celf5,Tmsb10,0.69647455,0.120644756
Celf5,Rgs7,0.4125042,9.051341e-06
Celf5,Pnmal2,0.47635204,0.0020606678
Celf5,Mturn,0.45726776,0.00086951413
Celf5,Ptbp2,0.46601552,0.0013319384
Celf5,Elavl3,0.71056086,0.13867119
Celf5,Ndufa1,0.4601441,0.001007222
Celf5,Dock3,0.49086794,0.0034735869
Celf5,Tmem178b,0.4742375,0.0018941577
Celf5,Cirbp,0.51654685,0.0073290505
Celf5,Trp53bp1,0.44737223,0.0004921726
Celf5,Hsbp1,0.5717963,0.023474028
Celf5,Ss18l1,0.50142694,0.0048306556
Celf5,Bicd1,0.4369019,0.00023264412
Celf5,Klc1,0.5544594,0.017060399
Celf5,Syt4,0.51121414,0.006368339
Celf5,Cnr1,0.5024471,0.0049778917
Celf5,Rgs8,0.4423827,0.00035246144
Celf5,Ctnnd2,0.5295595,0.010068247
Celf5,Vamp2,0.5314948,0.010526206
Celf5,Ifitm7,0.4500794,0.00058146514
Celf5,Cbarp,0.46398225,0.0012126198
Celf5,Gprasp2,0.47621694,0.002049749
Celf5,Hdac2,0.517268,0.007465944
Celf5,Nrxn1,0.59100276,0.032260057
Celf5,Sh3bp5,0.54422706,0.013889495
Celf5,Cxadr,0.49398124,0.0038429936
Celf5,Pak3,0.59350455,0.033544373
Celf5,Slc25a4,0.5005862,0.004711524
Celf5,Psip1,0.5220235,0.008411559
Celf5,Ids,0.48151886,0.0025079595
Celf5,Kif1a,0.5696393,0.0226009
Celf5,Lingo1,0.4409289,0.0003174216
Celf5,Rnf152,0.5079228,0.005819506
Celf5,Rab3a,0.65980554,0.08118792
Celf5,Fdps,0.40660828,1.3360141e-06
Celf5,Enc1,0.60465616,0.03968447
Celf5,Elavl4,0.4766401,0.0020840801
Celf5,Rtn1,0.72924584,0.16523689
Celf5,Cyth2,0.45956144,0.0009782313
Celf5,Chd5,0.54944164,0.015451157
Celf5,Sh3gl3,0.44791508,0.0005092871
Celf5,Grin2b,0.5721797,0.023631532
Celf5,Cdk5r2,0.463222,0.0011699052
Celf5,Alg2,0.47269678,0.0017786548
Celf5,AC149090.1,0.42519638,7.4056006e-05
Celf5,Golga7b,0.4314546,0.00014407824
Celf5,Stard3nl,0.42718315,9.299195e-05
Celf5,Evl,0.62030774,0.049503446
Celf5,Pak7,0.5767065,0.025544887
Celf5,Fdft1,0.4212611,4.4494172e-05
Celf5,Gm26735,0.4904605,0.0034270692
Celf5,Nbea,0.517243,0.007461174
Celf5,Tmem130,0.52207625,0.008422473
Celf5,Gnao1,0.65359515,0.07550383
Celf5,Tspoap1,0.4094598,3.919144e-06
Celf5,Tubb4a,0.52706486,0.00949779
Celf5,Ctnna2,0.5645804,0.020638604
Celf5,Mpc1,0.40935567,3.7911425e-06
Celf5,Cacnb3,0.42494076,7.182492e-05
Celf5,Tagln3,0.53928846,0.012510986
Celf5,Gm42372,0.4244291,6.749439e-05
Celf5,Kcnq2,0.48036134,0.0024026341
Celf5,Nxph1,0.4367847,0.00023043483
Celf5,Marcksl1,0.583949,0.028816333
Celf5,Cntn1,0.447153,0.00048537125
Celf5,Dpp6,0.43138894,0.00014317794
Celf5,Cspg5,0.49540085,0.0040197847
Celf5,Cisd1,0.5539802,0.016902097
Celf5,Cadm2,0.5509824,0.015934017
Celf5,Prkcz,0.42903507,0.00011332206
Celf5,Mmd,0.43690974,0.0002327924
Celf5,Vbp1,0.42468765,6.9660295e-05
Celf5,Acsl6,0.45072702,0.0006043159
Celf5,Zcchc12,0.5760614,0.025266135
Celf5,Epha5,0.4027449,9.57454e-08
Celf5,Cacng4,0.510621,0.0062669907
Celf5,Srrm3,0.4386207,0.00026668957
Celf5,Tsg101,0.5327938,0.010841259
Celf5,Nnat,0.7102148,0.13820817
Celf5,Mapk8,0.44286087,0.00036452644
Celf5,Cdh8,0.42748967,9.617327e-05
Celf5,Rbfox3,0.44153982,0.00033184863
Celf5,Tubb3,0.6745482,0.09580806
Celf5,Frmd5,0.50935215,0.0060538007
Celf5,Caly,0.5442834,0.013905775
Celf5,Dpysl3,0.6802374,0.10188834
Celf5,Nipsnap3b,0.48042062,0.0024079548
Celf5,Fam69b,0.4069273,1.5389862e-06
Celf5,Mir124-2hg,0.5743974,0.024556477
Celf5,Id4,0.45871818,0.00093726814
Celf5,Uchl1,0.62362224,0.051771544
Celf5,Pcdha1,0.53740954,0.012011489
Celf5,Zfp428,0.6160123,0.046663944
Celf5,Sgip1,0.54632276,0.014503801
Celf5,Rusc2,0.5032215,0.00509163
Celf5,Samd10,0.54894966,0.015299058
Celf5,St8sia4,0.4092324,3.6432612e-06
Celf5,Cntnap2,0.5219635,0.008399154
Celf5,Macrod2,0.47288752,0.0017926913
Celf5,Ywhae,0.5002956,0.004670803
Celf5,Stx1b,0.53589904,0.01161971
Celf5,Lhfpl4,0.5036454,0.005154618
Celf5,Jakmip2,0.5578498,0.018208677
Celf5,Gpm6a,0.6713323,0.09248061
Celf5,Nol3,0.46912113,0.0015288981
Celf5,Rundc3a,0.588995,0.031253383
Celf5,Prkacb,0.441644,0.00033435182
Celf5,Basp1,0.71714664,0.14768162
Celf5,Pak1,0.54085773,0.012938627
Celf5,Cacna1b,0.44950682,0.0005617474
Celf5,Ap3b2,0.5412323,0.013042118
Celf5,Ppfia2,0.5691432,0.022403173
Celf5,Lrrc7,0.56297624,0.020040981
Celf5,Scn3a,0.58419645,0.028932761
Celf5,Palm,0.46351096,0.0011860201
Celf5,Kifap3,0.56006753,0.018986983
Celf5,Ndn,0.5343573,0.011228713
Celf5,Ndrg4,0.44726127,0.0004887224
Celf5,Dctn3,0.49791646,0.0043462357
Celf5,Gpsm1,0.40258977,8.041294e-08
Celf5,Arf2,0.4412528,0.00032501714
Celf5,Actl6b,0.63963795,0.06371078
Celf5,Calm3,0.58450586,0.029078813
Celf5,Samd12,0.4411927,0.00032359836
Celf5,Rabep1,0.4301595,0.0001270044
Celf5,Wnk2,0.4964861,0.004158534
Celf5,Slain1,0.4437525,0.00038775243
Celf5,Ywhaz,0.47096902,0.0016548267
Celf5,Dpysl5,0.6438893,0.06716213
Celf5,Gm14085,0.4594704,0.0009737521
Celf5,Wdr47,0.49630937,0.004135726
Celf5,Usp22,0.55481696,0.017179152
Celf5,Rnf14,0.47933316,0.0023115878
Celf5,Fstl5,0.45097616,0.000613264
Celf5,Hint1,0.4716171,0.0017005772
Celf5,Stxbp1,0.5443561,0.01392681
Celf5,H2afy2,0.48110345,0.0024698128
Celf5,Parp6,0.5287729,0.009885974
Celf5,Zc2hc1a,0.45937777,0.0009692093
Celf5,Kidins220,0.5598831,0.018921427
Celf5,Clvs1,0.40202674,3.854235e-08
Celf5,Csnk1e,0.48018572,0.0023869164
Celf5,Pcdh15,0.4196046,3.488347e-05
Celf5,Bcl11a,0.48830172,0.0031875258
Celf5,Nedd4l,0.40379637,2.5330945e-07
Celf5,Gm48283,0.6164236,0.046931032
Celf5,Ank3,0.5440939,0.013851059
Celf5,Ankrd12,0.49647886,0.004157598
Celf5,Psd,0.4288347,0.000110992216
Celf5,Atp6v0e2,0.5140561,0.0068691266
Celf5,Synj1,0.4225253,5.291233e-05
Celf5,Snhg11,0.503905,0.005193444
Celf5,Chd3os,0.6247402,0.052551888
Celf5,Ak6,0.4054442,7.4704735e-07
Celf5,Dnajc5,0.4087249,3.0748738e-06
Celf5,Prr18,0.42062125,4.059668e-05
Celf5,Nyap1,0.43546426,0.00020649939
Celf5,Pak6,0.4107277,5.7156612e-06
Celf5,Tmem170b,0.4174209,2.4476936e-05
Celf5,Rundc3b,0.53110754,0.010433479
Celf5,Gdap1l1,0.5501723,0.015678912
Celf5,Trim37,0.41009325,4.7603435e-06
Celf5,Oprl1,0.45779303,0.00089366006
Celf5,Stmn3,0.6839364,0.10597647
Celf5,Tbcb,0.53698474,0.011900433
Celf5,Sestd1,0.4649474,0.0012683276
Celf5,Ddx25,0.48810405,0.0031661661
Celf5,Ndufs5,0.43951184,0.00028557985
Celf5,Arxes2,0.45195723,0.0006493576
Celf5,Gria1,0.45993105,0.0009965558
Celf5,Stx12,0.42349836,6.0070135e-05
Celf5,Top2b,0.47703815,0.002116721
Celf5,Wdr13,0.40487266,5.356015e-07
Celf5,Akap9,0.45966172,0.0009831808
Celf5,Trappc4,0.48036355,0.0024028323
Celf5,Grik2,0.52708745,0.009502854
Celf5,Dclk2,0.48963615,0.0033342314
Celf5,Gria4,0.5098958,0.0061445404
Celf5,Tmod2,0.5640715,0.020447742
Celf5,Atp6v1b2,0.45415017,0.0007350985
Celf5,Ncan,0.50362694,0.0051518613
Celf5,Plppr2,0.42818457,0.000103652565
Celf5,Dynlt1a,0.5101288,0.0061837053
Celf5,Ntm,0.47226617,0.0017472344
Celf5,Tusc3,0.44050875,0.00030774614
Celf5,Clasp2,0.5350983,0.011415525
Celf5,Unc13a,0.40838242,2.7267972e-06
Celf5,Sez6l2,0.5053283,0.005409802
Celf5,Trim2,0.4345491,0.00019092197
Celf5,Gabrb2,0.40980482,4.363796e-06
Celf5,Olfm1,0.488066,0.0031620646
Celf5,Hist3h2ba,0.5403802,0.012807475
Celf5,Atp6v1d,0.45208392,0.0006541193
Celf5,Syt11,0.42075312,4.1380532e-05
Celf5,Pdxp,0.5524538,0.016404428
Celf5,Mea1,0.42613897,8.268204e-05
Celf5,Tmeff1,0.5797407,0.02688348
Celf5,Cnrip1,0.47679913,0.0020970798
Celf5,Vti1b,0.47598648,0.0020312113
Celf5,Glra2,0.4738854,0.0018673328
Celf5,Ppp2r1a,0.44270533,0.00036057236
Celf5,Uchl3,0.5835395,0.028624285
Celf5,Tmem229b,0.4301399,0.0001267568
Celf5,Rell2,0.46637198,0.0013536315
Celf5,Dab1,0.4584627,0.0009250864
Celf5,Ttc9b,0.6173952,0.047565944
Celf5,Dner,0.5923337,0.032939132
Celf5,C530008M17Rik,0.44377512,0.00038835415
Celf5,Shd,0.44161168,0.0003335736
Celf5,Atp6v1g1,0.45720375,0.0008666015
Celf5,Rbfox1,0.47581822,0.0020177474
Celf5,Ccdc184,0.4722263,0.0017443437
Celf5,Hecw1,0.6211295,0.050059475
Celf5,Ppm1e,0.49218023,0.0036262644
Celf5,Zyg11b,0.4056822,8.4936784e-07
Celf5,Mlf2,0.40431902,3.7299196e-07
Celf5,Ckb,0.41100332,6.1676105e-06
Celf5,Cadm3,0.46167743,0.0010862378
Celf5,Spock1,0.4577093,0.0008897823
Celf5,Negr1,0.4576821,0.0008885243
Celf5,Syt5,0.502103,0.0049278927
Celf5,Fez1,0.6101759,0.042982828
Celf5,Matr3,0.5565809,0.017773073
Celf5,Ppp2ca,0.43778357,0.00024972096
Celf5,Cd200,0.523945,0.008815214
Celf5,Grm5,0.50877416,0.005958314
Celf5,Mapre2,0.4959674,0.0040918263
Celf5,Efr3b,0.47472826,0.0019319712
Celf5,Sult4a1,0.44875392,0.0005365062
Celf5,Dda1,0.4402806,0.0003025752
Celf5,Sms,0.45358065,0.0007121474
Celf5,Wasf1,0.48546,0.0028895822
Celf5,Dtx1,0.49067807,0.0034518586
Celf5,Slc1a2,0.4439721,0.00039362072
Celf5,Copg2,0.5865377,0.03005012
Celf5,Pcp4,0.5092527,0.0060373037
Celf5,Hsdl1,0.48722023,0.0030718339
Celf5,Sv2a,0.5278543,0.009675923
Celf5,Arnt2,0.5392299,0.012495222
Celf5,Gm20538,0.44134727,0.0003272552
Celf5,Abi2,0.4141716,1.3176586e-05
Celf5,Cep170,0.5272969,0.009549917
Celf5,Mif,0.44554296,0.00043733054
Celf5,Zfp811,0.45190674,0.00064746663
Celf5,Vps29,0.4762037,0.0020486817
Celf5,Lonrf2,0.5661913,0.021250594
Celf5,Fbxl16,0.4134581,1.12849e-05
Celf5,Cyfip2,0.533662,0.011055293
Celf5,Pkia,0.5835918,0.02864878
Celf5,Nrcam,0.51094663,0.0063224956
Celf5,Svop,0.47127926,0.001676624
Celf5,Cdh2,0.40322164,1.5480094e-07
Celf5,Arl8a,0.5539005,0.016875865
Celf5,Diras1,0.44611534,0.00045402773
Celf5,Nav3,0.4297388,0.00012176313
Celf5,Ywhaq,0.5346441,0.011300778
Celf5,Trim9,0.48317313,0.002663761
Celf5,Trim46,0.4876071,0.0031128905
Celf5,Dscaml1,0.44537413,0.000432485
Celf5,Trim67,0.59875643,0.036350448
Celf5,Nell2,0.49951348,0.004562384
Celf5,Gm20503,0.47865131,0.0022524963
Celf5,Smim18,0.4842319,0.0027667866
Celf5,Map2,0.72178626,0.15425831
Celf5,Ptprn2,0.5357577,0.0115835
Celf5,Elob,0.43782663,0.00025057577
Celf5,Hsp90aa1,0.42686614,8.977634e-05
Celf5,Nrg3,0.5551419,0.017287562
Celf5,Gdpd1,0.48092616,0.002453651
Celf5,Ttll1,0.45454192,0.0007511686
Celf5,Gm43720,0.4610049,0.0010510914
Celf5,Stmn2,0.6909317,0.11400378
Celf5,Ephb1,0.4459074,0.0004479139
Celf5,Bdh1,0.43702152,0.00023491397
Celf5,Slc17a6,0.4562163,0.00082249445
Celf5,Acot7,0.47734874,0.0021424268
Celf5,Shtn1,0.5008351,0.004746588
Celf5,Gdap1,0.5803063,0.027138062
Celf5,Fam169a,0.41596133,1.882576e-05
Celf5,Prmt2,0.5520186,0.016264332
Celf5,Fnbp1l,0.6696868,0.090808235
Celf5,Fam117b,0.4973629,0.0042729396
Celf5,Nyap2,0.4291873,0.000115113864
Celf5,Mcf2l,0.5093501,0.0060534636
Celf5,Wnk3,0.44665915,0.00047027992
Celf5,Smarcc2,0.44850186,0.00052822765
Celf5,H3f3b,0.47407556,0.0018817886
Celf5,Cfl1,0.5055167,0.0054388847
Celf5,Ppp2r2c,0.4929252,0.003714895
Celf5,Nap1l5,0.52350825,0.008722361
Celf5,Ttc3,0.5400545,0.012718542
Celf5,Zwint,0.5508109,0.015879769
Celf5,Tmem35a,0.48771754,0.0031246794
Celf5,Rab33a,0.5172592,0.007464259
Celf5,Dpp10,0.44289008,0.0003652721
Celf5,Bcl11b,0.42649633,8.6119784e-05
Celf5,Fam241b,0.542555,0.013411992
Celf5,Cnih2,0.72177815,0.15424669
Celf5,Fsd1,0.44689065,0.0004773148
Celf5,Apba2,0.5991425,0.036562677
Celf5,Lrrtm4,0.40518853,6.466627e-07
Celf5,Gpr85,0.5588075,0.018542107
Celf5,H3f3a,0.5074271,0.005739679
Celf5,Atat1,0.62948865,0.05595382
Celf5,Tbc1d30,0.41011354,4.789117e-06
Celf5,Snapc3,0.4239995,6.3995845e-05
Celf5,Zfp804a,0.4282321,0.00010417791
Celf5,Syt16,0.5623466,0.019809593
Celf5,Amph,0.48278537,0.0026266784
Celf5,Pfdn4,0.4739068,0.0018689558
Celf5,Prkcb,0.4167905,2.1914697e-05
Celf5,Rab6b,0.5127453,0.006635011
Celf5,Sox4,0.4701375,0.0015973389
Celf5,Lsamp,0.48949724,0.003318754
Celf5,Lingo2,0.4924507,0.0036582795
Celf5,Serpini1,0.49851468,0.004426384
Celf5,Ap1s2,0.46887326,0.0015125093
Celf5,Cdk5r1,0.72587276,0.16021025
Celf5,Dusp8,0.5440797,0.01384697
Celf5,Snap91,0.52340806,0.00870115
Celf5,Shank1,0.60951203,0.0425768
Celf5,Tbca,0.47894228,0.002277587
Celf5,Psd2,0.5259396,0.009247682
Celf5,Nicn1,0.41889992,3.1255466e-05
Celf5,Dpysl2,0.6418909,0.065524645
Celf5,Kndc1,0.4030675,1.3362789e-07
Celf5,Dpf1,0.6047745,0.03975334
Celf5,Trim32,0.49025235,0.0034034676
Celf5,Hpca,0.41751295,2.4867028e-05
Celf5,Arhgap33,0.53093904,0.010393305
Celf5,Idh1,0.56381464,0.02035187
Celf5,Ina,0.68849236,0.111160144
Celf5,Dusp26,0.5309362,0.010392623
Celf5,Adgrb3,0.45583847,0.0008060215
Celf5,Npdc1,0.49186316,0.0035889742
Celf5,Klhl7,0.5154518,0.0071243974
Celf5,Mff,0.4536012,0.00071296765
Celf5,Gm38393,0.6533946,0.07532482
Celf5,Rab6a,0.48696318,0.003044755
Celf5,Ywhag,0.5635505,0.02025357
Celf5,Rph3a,0.40009448,3.9036803e-12
Celf5,Nsf,0.48644763,0.0029909245
Celf5,Eid1,0.5215167,0.008307183
Celf5,Kcnh7,0.46385452,0.0012053718
Celf5,Srrm4,0.41188788,7.777844e-06
Celf5,Tspan13,0.5908565,0.032185998
Celf5,Lrba,0.6895932,0.11243751
Celf5,Serinc1,0.4083464,2.6918142e-06
Celf5,Zcchc18,0.5948935,0.034271915
Celf5,B630019K06Rik,0.4403077,0.00030318683
Celf5,Elavl2,0.55505466,0.017258408
Celf5,Rtn3,0.51630974,0.0072844103
Celf5,Gm26593,0.41092518,6.037141e-06
Celf5,Nsg1,0.67985445,0.1014712
Celf5,Magee1,0.51534504,0.0071046534
Celf5,Unc79,0.528985,0.009934911
Celf5,Phactr1,0.5516164,0.016135573
Celf5,Nap1l2,0.49877775,0.004461937
Celf5,Vstm2l,0.5150184,0.007044466
Celf5,Polb,0.4570664,0.0008603739
Celf5,Fut9,0.4849433,0.0028374842
Celf5,Atp5f1,0.42500937,7.241927e-05
Celf5,Tpgs2,0.46129525,0.00106617
Celf5,D430019H16Rik,0.5418569,0.013215921
Celf5,Celf3,0.52594036,0.009247852
Celf5,Csmd2,0.4299051,0.00012381724
Celf5,Nudt11,0.4540437,0.0007307704
Celf5,Dync1i2,0.4881822,0.003174598
Celf5,Nexmif,0.48919833,0.0032856117
Celf5,Car10,0.41763154,2.5375595e-05
Celf5,Dcx,0.7008878,0.12611301
Celf5,Neto2,0.5009813,0.0047672577
Celf5,Prkar2b,0.5099346,0.0061510513
Celf5,Araf,0.402447,6.783239e-08
Celf5,Panx1,0.41233543,8.6897635e-06
Celf5,Aplp1,0.61884737,0.048525512
Celf5,Strbp,0.5258063,0.009218354
Celf5,Gm14597,0.47119388,0.0016706061
Celf5,Mgat5b,0.4271345,9.249368e-05
Celf5,Hdgfl3,0.6269925,0.0541478
Celf5,Erc2,0.5727778,0.023878668
Celf5,Podxl2,0.5492065,0.015378336
Celf5,Fgf14,0.48114905,0.002473981
Celf5,Fam155a,0.54009837,0.012730498
Celf5,Mllt11,0.6964082,0.12056379
Celf5,Cox5a,0.52786267,0.009677817
Celf5,Klhl23,0.4419916,0.00034279402
Celf5,Rcan2,0.41763973,2.5410996e-05
Celf5,Disp2,0.45340654,0.0007052279
Celf5,Sst,0.4030795,1.3520366e-07
Celf5,Gp1bb,0.54295975,0.0135265635
Celf5,Fam19a5,0.4049474,5.6062913e-07
Celf5,A730017C20Rik,0.4792082,0.0023006813
Celf5,Clcn4,0.4333319,0.00017144563
Celf5,Ica1l,0.4882434,0.0031812133
Celf5,Sez6,0.48420423,0.0027640625
Celf5,Ptprt,0.41502577,1.5705651e-05
Celf5,Gng3,0.6552579,0.07699873
Celf5,Trappc2l,0.4234354,5.9588496e-05
Celf5,Ubqln2,0.46930587,0.00154119
Celf5,Camk2n2,0.58018035,0.027081234
Celf5,Prmt1,0.40595037,9.753853e-07
Celf5,Syp,0.40974653,4.286425e-06
Celf5,Thra,0.4644214,0.0012377597
Celf5,Iqsec3,0.42256922,5.32225e-05
Celf5,Cadm4,0.40399987,2.9626494e-07
Celf5,Tcaf1,0.4897516,0.0033471317
Celf5,Trank1,0.4327205,0.00016218334
Celf5,Sptbn2,0.48172486,0.00252702
Celf5,Zfp558,0.43696976,0.00023392992
Celf5,Pbx3,0.4424554,0.0003542788
Celf5,Gabarapl1,0.45110786,0.0006180294
Celf5,Zfp60,0.42214695,5.029067e-05
Celf5,Rit2,0.45030573,0.0005893842
Celf5,Ybx1,0.5610702,0.019346027
Celf5,Vps28,0.48541144,0.0028846567
Celf5,Wdr6,0.4407219,0.0003126296
Celf5,Samd14,0.41160738,7.2401676e-06
Celf5,Tmem59l,0.40036508,2.2527075e-10
Celf5,Ptpn5,0.53133595,0.010488104
Celf5,Lhx1os,0.4189263,3.1386502e-05
Celf5,Rims1,0.4711129,0.0016649124
Celf5,Actg1,0.46654776,0.0013644145
Celf5,Nrep,0.47084275,0.0016460095
Celf5,Nol4,0.537888,0.0121373935
Celf5,Tspan7,0.43155843,0.00014550974
Celf5,Serf1,0.6353457,0.06034828
Celf5,Dnm3,0.53735036,0.011995974
Celf5,Gtsf2,0.5042786,0.0052496665
Celf5,Mapk8ip2,0.45514193,0.00077623286
Celf5,Sncb,0.4752543,0.001973059
Celf5,Nudt10,0.46908933,0.0015267888
Celf5,Ap2m1,0.44085428,0.00031568843
Celf5,Bhlhb9,0.40954286,4.023286e-06
Celf5,Ddx5,0.4000362,2.1925655e-13
Celf5,Sybu,0.44231346,0.00035073713
Celf5,St8sia2,0.47239846,0.0017568474
Celf5,Nmnat2,0.5356643,0.011559607
Celf5,Rab3c,0.6742537,0.095500074
Celf5,Map9,0.5716364,0.02340853
Celf5,Rab11fip4,0.435295,0.00020355651
Celf5,Gabbr1,0.46767968,0.0014352282
Celf5,Islr2,0.4244227,6.744154e-05
Celf5,Kcnk10,0.42055494,4.0206316e-05
Celf5,Snx16,0.4639415,0.001210305
Celf5,Myo5a,0.40180966,2.743688e-08
Celf5,Ywhab,0.41121247,6.5260415e-06
Celf5,Zc4h2,0.40335268,1.7446945e-07
Celf5,Gprin1,0.6070111,0.04107021
Celf5,Gprasp1,0.49916223,0.0045142425
Celf5,Chchd6,0.4668278,0.0013817127
Celf5,Pcdh10,0.4039442,2.840659e-07
Celf5,Pgm2l1,0.48827407,0.0031845311
Celf5,D030068K23Rik,0.5446839,0.014021889
Celf5,Scn2a,0.4766589,0.0020856143
Celf5,Map1lc3a,0.49595705,0.0040905033
Celf5,Stx7,0.5829055,0.028328678
Celf5,Lrrc4b,0.4893955,0.0033074482
Celf5,Fam13c,0.41608676,1.9273106e-05
Celf5,Rnf165,0.50671256,0.0056259083
Celf5,Rims2,0.5551763,0.01729906
