source,target,PCC,Rescaled_PCC
Rpl35,Rps27,0.74952924,0.33936295
Rpl35,Ndufa13,0.44023353,0.004496489
Rpl35,Ubl5,0.46876222,0.013134005
Rpl35,Rpl39,0.6395153,0.15935433
Rpl35,Ndufc1,0.544334,0.057867497
Rpl35,Prmt1,0.4137189,0.0005228008
Rpl35,Rps16,0.7544414,0.34896857
Rpl35,Naaladl2,0.6033567,0.114872076
Rpl35,Caprin1,0.40570328,9.035359e-05
Rpl35,Cox5b,0.54390514,0.057524126
Rpl35,Ybx1,0.4590109,0.009673015
Rpl35,Sart3,0.6362594,0.15505135
Rpl35,1110004F10Rik,0.40563864,8.831705e-05
Rpl35,Rps7,0.8087756,0.46415967
Rpl35,Serbp1,0.49730736,0.026302002
Rpl35,Rpl35a,0.7498718,0.3400285
Rpl35,Psma5,0.44284627,0.00509945
Rpl35,Rpl21,0.66757125,0.19887324
Rpl35,Rbm3,0.41196007,0.00039734173
Rpl35,Cct7,0.40579364,9.323932e-05
Rpl35,Srsf7,0.44511783,0.0056544943
Rpl35,Itfg1,0.40824756,0.00018895042
Rpl35,Ddx5,0.528718,0.04602311
Rpl35,Sarnp,0.4432615,0.0051987697
Rpl35,Ndufa12,0.47827166,0.017017921
Rpl35,Tmcc1,0.5205697,0.04038068
Rpl35,Tomm20,0.4176392,0.0008642805
Rpl35,Rpl28,0.5337019,0.049656097
Rpl35,H2afz,0.5492375,0.06186618
Rpl35,Slc25a3,0.5242214,0.04286377
Rpl35,Txndc17,0.45309085,0.007829548
Rpl35,Naca,0.6821601,0.22115083
Rpl35,Ndufv2,0.40431407,5.169765e-05
Rpl35,Rnf24,0.53183615,0.04827991
Rpl35,Smim27,0.48437575,0.019775735
Rpl35,Fau,0.70616263,0.2603765
Rpl35,Pitpna,0.4804861,0.01799447
Rpl35,Nek6,0.4237342,0.0015647538
Rpl35,Vmp1,0.6430321,0.16406828
Rpl35,Psmb3,0.45208612,0.0075360085
Rpl35,Uqcrq,0.4400561,0.004456915
Rpl35,Rps25,0.66434693,0.19410914
Rpl35,Mamdc4,0.4587648,0.009592499
Rpl35,Npm1,0.47437352,0.015365054
Rpl35,Hnrnpa1,0.47046295,0.013791739
Rpl35,Atox1,0.46087486,0.010293742
Rpl35,Fkbp3,0.48970088,0.022350686
Rpl35,Pomp,0.43906325,0.004238714
Rpl35,1700007G11Rik,0.5111748,0.03433287
Rpl35,Atp5c1,0.5350639,0.050672945
Rpl35,Uqcrb,0.5042603,0.030195022
Rpl35,Sec61b,0.43951958,0.004338325
Rpl35,Atp5g1,0.45959666,0.009866004
Rpl35,Uqcr11,0.5157388,0.037209623
Rpl35,Gm49356,0.403586,3.5720426e-05
Rpl35,Hnrnpdl,0.4397199,0.004382413
Rpl35,Rpl22l1,0.68262625,0.22188218
Rpl35,Anapc13,0.469415,0.013384562
Rpl35,Rps27a,0.66609615,0.19668652
Rpl35,Rps4x,0.66625696,0.19692434
Rpl35,Rpl27,0.7757731,0.39223725
Rpl35,Rps3a1,0.6535893,0.17863202
Rpl35,Tomm6,0.44081238,0.0046268045
Rpl35,Ndufv3,0.40608433,0.00010283051
Rpl35,Atp5a1,0.51219964,0.034968767
Rpl35,Chchd1,0.4639879,0.011373468
Rpl35,Rpl23a,0.42308074,0.0014797787
Rpl35,Myo9a,0.42135915,0.0012672587
Rpl35,Psma3,0.47397482,0.015200759
Rpl35,Rps28,0.78713906,0.416324
Rpl35,Thoc7,0.41749233,0.00084994826
Rpl35,Cox7a2,0.5663117,0.07683218
Rpl35,Skp1a,0.51035833,0.033830445
Rpl35,Rpl37a,0.78022456,0.4015853
Rpl35,Rbx1,0.5425563,0.056450807
Rpl35,Mrpl33,0.5047734,0.03049294
Rpl35,Jpt1,0.40127048,4.4836156e-06
Rpl35,Mrpl21,0.4008025,1.7888487e-06
Rpl35,Eif1,0.4344019,0.0032874728
Rpl35,Tmsb4x,0.48904574,0.022025393
Rpl35,Rpl13,0.66331697,0.19259949
Rpl35,Fam221b,0.4970044,0.02613847
Rpl35,Mettl9,0.41249904,0.00043396067
Rpl35,Tma7,0.5092843,0.033175167
Rpl35,2410015M20Rik,0.45889825,0.009636118
Rpl35,Gapdh,0.47379154,0.015125528
Rpl35,Hmgn2,0.47028527,0.013722271
Rpl35,Gpx4,0.40932533,0.00024156024
Rpl35,Pdss2,0.6001207,0.11124527
Rpl35,Cox6c,0.61364836,0.12679337
Rpl35,Rps27l,0.50992256,0.033563804
Rpl35,Polr2f,0.4550218,0.008409437
Rpl35,Commd1,0.41976556,0.0010852144
Rpl35,Cacybp,0.41928893,0.0010335075
Rpl35,Rpl7,0.75589037,0.3518276
Rpl35,Cdc25c,0.5543881,0.06621023
Rpl35,Erh,0.554282,0.06611927
Rpl35,Rnf7,0.46588385,0.012057446
Rpl35,Arpp19,0.42650276,0.0019511004
Rpl35,Rpl30,0.67236364,0.20606096
Rpl35,Gm3550,0.57694346,0.086969405
Rpl35,Sub1,0.57085955,0.08109162
Rpl35,Ndufb8,0.4064654,0.000116115174
Rpl35,Rps26,0.785783,0.4134125
Rpl35,Psmb2,0.42475733,0.0017025699
Rpl35,Eif4g2,0.45464864,0.00829576
Pik3c2a,Nedd4,0.40786013,0.0001716154
Scai,Malat1,0.43256402,0.002945597
Scai,Ttc3,0.4193045,0.0010351753
Scai,Atxn7l3b,0.41335595,0.0004955032
Dlx6,Dlx6os1,0.43071494,0.0026205743
Dlx6,Arx,0.4716689,0.01426786
Dlx6,Dlx5,0.4683735,0.012985932
Fbxw11,Hsp90ab1,0.4038145,4.0417563e-05
Fbxw11,Eif4g2,0.406574,0.000120048724
Tmem165,Eef1a1,0.40209234,1.2160699e-05
Tmem165,Nedd4,0.4229991,0.0014693303
Ehd2,Itgb1,0.41113874,0.00034464293
Ehd2,Dlk1,0.45784736,0.009295322
Ehd2,Igf2,0.43093228,0.0026577937
Ehd2,Agtr2,0.41097984,0.00033487965
Ehd2,Vim,0.4362263,0.0036454026
Ehd2,Nrk,0.40753236,0.00015760114
Ehd2,Ahnak,0.416212,0.0007300791
Ehd2,Cavin1,0.41478166,0.0006069368
Ehd2,Col5a2,0.40397197,4.3823606e-05
Ehd2,Col6a1,0.45197412,0.0075036353
Ehd2,Lama4,0.40402287,4.4954035e-05
Ehd2,Cdkn1c,0.43510914,0.0034240307
Ehd2,Fbn1,0.4430006,0.005136256
Ehd2,Peg3,0.44195557,0.0048896363
Ehd2,Fstl1,0.40625483,0.00010867444
Ehd2,Col5a1,0.43915528,0.004258709
Ehd2,Col6a2,0.45655808,0.008885598
Ehd2,Anxa6,0.4827246,0.019009333
Ehd2,Plagl1,0.46745953,0.012641074
Ehd2,Serpinh1,0.43761784,0.0039308365
Atp6v1h,Reep1,0.41223332,0.0004157056
Atp6v1h,Dynll2,0.4147017,0.00060038833
Atp6v1h,Sbk1,0.43057802,0.0025972642
Atp6v1h,Gap43,0.5015204,0.028628858
Atp6v1h,Ubb,0.40846303,0.0001989522
Atp6v1h,Phactr3,0.40072894,1.4759618e-06
Atp6v1h,Cox6b1,0.4118985,0.00039326109
Atp6v1h,Pafah1b3,0.45010522,0.0069737006
Atp6v1h,Bex2,0.4993078,0.027394556
Atp6v1h,Eef1e1,0.40332294,3.0671825e-05
Atp6v1h,Serp2,0.42649025,0.0019492579
Atp6v1h,Tuba1a,0.5358433,0.05125945
Atp6v1h,Map1b,0.5026928,0.029293925
Atp6v1h,Bzw2,0.40429237,5.117897e-05
Atp6v1h,Map6,0.4242444,0.0016327522
Atp6v1h,Kif5a,0.40401137,4.4697306e-05
Atp6v1h,Nme1,0.42672628,0.0019841495
Atp6v1h,Snap25,0.43434978,0.003277518
Atp6v1h,2900011O08Rik,0.45368183,0.008004827
Atp6v1h,Dynlrb1,0.46262458,0.010893991
Atp6v1h,Kif3a,0.41553447,0.00067033176
Atp6v1h,Calm1,0.50187325,0.028828219
Atp6v1h,Nsg2,0.47694898,0.01644762
Atp6v1h,Apc,0.46774524,0.012748381
Atp6v1h,Mapk10,0.41909128,0.0010124358
Atp6v1h,Nrxn2,0.40762264,0.00016140132
Atp6v1h,Kif5c,0.47089276,0.013960504
Atp6v1h,Tmsb10,0.53509927,0.05069947
Atp6v1h,Elavl3,0.4925586,0.023797479
Atp6v1h,Hsbp1,0.4648815,0.011693358
Atp6v1h,Klc1,0.46995112,0.013592106
Atp6v1h,Ctnnd2,0.42799383,0.0021768175
Atp6v1h,Vamp2,0.41278335,0.00045392773
Atp6v1h,Hdac2,0.430683,0.0026151258
Atp6v1h,Nrxn1,0.47538403,0.015785418
Atp6v1h,Pak3,0.43675032,0.003751627
Atp6v1h,Slc25a4,0.47814196,0.01696157
Atp6v1h,Psip1,0.42882553,0.0023080849
Atp6v1h,Kif1a,0.42531312,0.0017798707
Atp6v1h,Rab3a,0.48206902,0.018709227
Atp6v1h,Enc1,0.41482067,0.0006101447
Atp6v1h,Elavl4,0.44274363,0.0050750473
Atp6v1h,Rtn1,0.5216463,0.041105065
Atp6v1h,Evl,0.46280527,0.010956947
Atp6v1h,Pak7,0.41046318,0.0003041058
Atp6v1h,Nbea,0.40871087,0.00021077528
Atp6v1h,Gnao1,0.4998253,0.027680803
Atp6v1h,Tubb4a,0.41789186,0.0008892178
Atp6v1h,Ctnna2,0.46023074,0.010077057
Atp6v1h,Tagln3,0.43270007,0.0029702608
Atp6v1h,Marcksl1,0.4480079,0.0064021074
Atp6v1h,Cisd1,0.4166324,0.000768436
Atp6v1h,Cadm2,0.42073098,0.0011938144
Atp6v1h,Tsg101,0.41837838,0.0009382354
Atp6v1h,Nnat,0.4609313,0.010312839
Atp6v1h,Tubb3,0.49487206,0.025001965
Atp6v1h,Dpysl3,0.51483715,0.03663213
Atp6v1h,Uchl1,0.48926604,0.022134509
Atp6v1h,Pcdha1,0.42446247,0.0016622556
Atp6v1h,Zfp428,0.41514394,0.0006370517
Atp6v1h,Sgip1,0.4099017,0.00027234363
Atp6v1h,Cntnap2,0.42734954,0.002077769
Atp6v1h,Macrod2,0.42778516,0.002144485
Atp6v1h,Ywhae,0.4554254,0.008533265
Atp6v1h,Jakmip2,0.4265007,0.0019507976
Atp6v1h,Gpm6a,0.44420454,0.0054278905
Atp6v1h,Rundc3a,0.41191894,0.00039461374
Atp6v1h,Basp1,0.5244651,0.0430321
Atp6v1h,Pak1,0.40010732,3.1992187e-08
Atp6v1h,Ppfia2,0.43522042,0.0034457708
Atp6v1h,Scn3a,0.42098042,0.0012227164
Atp6v1h,Kifap3,0.45031738,0.007032884
Atp6v1h,Ndn,0.40701756,0.00013679458
Atp6v1h,Actl6b,0.42878714,0.002301942
Atp6v1h,Calm3,0.46454614,0.011572788
Atp6v1h,Ywhaz,0.4618846,0.010638059
Atp6v1h,Dpysl5,0.468184,0.012914044
Atp6v1h,Usp22,0.4425203,0.005022151
Atp6v1h,Hint1,0.43374866,0.0031638104
Atp6v1h,Stxbp1,0.42155448,0.001290542
Atp6v1h,Kidins220,0.4204724,0.0011642207
Atp6v1h,Gm48283,0.4333743,0.0030940066
Atp6v1h,Ank3,0.44667822,0.006052377
Atp6v1h,Snhg11,0.42851123,0.0022580277
Atp6v1h,Chd3os,0.42361763,0.0015494226
Atp6v1h,Stmn3,0.5136746,0.035894208
Atp6v1h,Tbcb,0.44236225,0.0049848873
Atp6v1h,Tmod2,0.45175308,0.0074399454
Atp6v1h,Clasp2,0.46418363,0.011443159
Atp6v1h,Trim2,0.4013053,4.7326703e-06
Atp6v1h,Olfm1,0.4252157,0.0017661965
Atp6v1h,Tmeff1,0.44811165,0.006429807
Atp6v1h,Uchl3,0.42759913,0.002115866
Atp6v1h,Ttc9b,0.44612378,0.005909451
Atp6v1h,Dner,0.4126125,0.0004418748
Atp6v1h,Rbfox1,0.40125197,4.35394e-06
Atp6v1h,Hecw1,0.4502113,0.007003257
Atp6v1h,Fez1,0.43562132,0.003524661
Atp6v1h,Matr3,0.44128516,0.0047346223
Atp6v1h,Mapre2,0.42572805,0.001838701
Atp6v1h,Cep170,0.42506135,0.0017446408
Atp6v1h,Mif,0.4008875,2.1878518e-06
Atp6v1h,Vps29,0.40657794,0.00012019244
Atp6v1h,Lonrf2,0.407718,0.0001654652
Atp6v1h,Cyfip2,0.42486027,0.0017167573
Atp6v1h,Pkia,0.44830447,0.006481448
Atp6v1h,Nrcam,0.4008668,2.0870643e-06
Atp6v1h,Arl8a,0.43311352,0.0030458458
Atp6v1h,Ywhaq,0.46684104,0.012410344
Atp6v1h,Trim67,0.42805094,0.0021857072
Atp6v1h,Map2,0.49736294,0.026332058
Atp6v1h,Elob,0.40640914,0.000114102935
Atp6v1h,Hsp90aa1,0.416653,0.0007703401
Atp6v1h,Nrg3,0.440095,0.004465581
Atp6v1h,Stmn2,0.5250924,0.043466974
Atp6v1h,Acot7,0.4109169,0.00033105124
Atp6v1h,Gdap1,0.42184255,0.001325268
Atp6v1h,Prmt2,0.41103747,0.0003384048
Atp6v1h,Fnbp1l,0.47681463,0.01639024
Atp6v1h,Cfl1,0.43233183,0.002903741
Atp6v1h,Nap1l5,0.4000571,9.05709e-09
Atp6v1h,Ttc3,0.4647766,0.011655576
Atp6v1h,Zwint,0.44749498,0.006266035
Atp6v1h,Cnih2,0.47988752,0.017727815
Atp6v1h,Apba2,0.44176528,0.004845383
Atp6v1h,Atat1,0.4230138,0.0014712084
Atp6v1h,Ppia,0.40350914,3.4205616e-05
Atp6v1h,Rab6b,0.44566977,0.005793687
Atp6v1h,Cdk5r1,0.4711128,0.014047298
Atp6v1h,Snap91,0.4201283,0.0011254102
Atp6v1h,Tbca,0.4237753,0.0015701775
Atp6v1h,Dpysl2,0.49286485,0.023955215
Atp6v1h,Idh1,0.43877703,0.004176826
Atp6v1h,Ina,0.49339682,0.024230454
Atp6v1h,Dusp26,0.40318793,2.8230173e-05
Atp6v1h,Klhl7,0.4038719,4.1643096e-05
Atp6v1h,Gm38393,0.5098752,0.03353487
Atp6v1h,Rab6a,0.4514671,0.007357948
Atp6v1h,Ywhag,0.4726668,0.0146679515
Atp6v1h,Eid1,0.4271367,0.002045554
Atp6v1h,Tspan13,0.42740008,0.002085456
Atp6v1h,Lrba,0.53688145,0.052045908
Atp6v1h,Zcchc18,0.43721402,0.0038468959
Atp6v1h,Elavl2,0.4585477,0.009521759
Atp6v1h,Rtn3,0.44439206,0.0054740384
Atp6v1h,Nsg1,0.47200793,0.014403168
Atp6v1h,Dync1i2,0.43731987,0.0038688125
Atp6v1h,Dcx,0.5002986,0.027943922
Atp6v1h,Aplp1,0.42847654,0.0022525361
Atp6v1h,Strbp,0.438188,0.0040508932
Atp6v1h,Hdgfl3,0.4539411,0.00808234
Atp6v1h,Erc2,0.45457438,0.008273227
Atp6v1h,Mllt11,0.5161685,0.037486423
Atp6v1h,Cox5a,0.43519184,0.0034401806
Atp6v1h,Gng3,0.51117045,0.034330186
Atp6v1h,Camk2n2,0.4049699,6.86107e-05
Atp6v1h,Tcaf1,0.41067785,0.00031671207
Atp6v1h,Ybx1,0.462336,0.010793823
Atp6v1h,Rims1,0.41058204,0.00031105377
Atp6v1h,Actg1,0.40852532,0.00020189148
Atp6v1h,Serf1,0.4899699,0.022484953
Atp6v1h,Dnm3,0.41060778,0.00031256938
Atp6v1h,Rab3c,0.4666175,0.01232747
Atp6v1h,Map9,0.40329015,3.0069623e-05
Atp6v1h,Ywhab,0.41503587,0.0006279925
Atp6v1h,Gprin1,0.4146762,0.0005983065
Atp6v1h,Gprasp1,0.4103755,0.00029903054
Atp6v1h,Pgm2l1,0.4075858,0.00015984516
Atp6v1h,Map1lc3a,0.418709,0.0009722967
Atp6v1h,Stx7,0.45048696,0.0070803678
Atp6v1h,Rims2,0.43389696,0.0031916758
Atp6v1h,Tubb2a,0.5039243,0.030000722
Atp6v1h,Blcap,0.4080161,0.00017849314
Atp6v1h,Pfn2,0.4802283,0.017879387
Atp6v1h,Atp1a3,0.40966412,0.00025943102
Atp6v1h,Calm2,0.52005154,0.040034357
Atp6v1h,Stmn4,0.47858396,0.017153991
Atp6v1h,Gm20390,0.42151043,0.001285273
Atp6v1h,Atxn7l3b,0.43473065,0.003350604
Atp6v1h,Celf4,0.46662074,0.012328673
Atp6v1h,AC161165.4,0.4852627,0.020193683
Atp6v1h,Skp1a,0.424242,0.0016324272
Atp6v1h,Inpp5f,0.42532843,0.0017820254
Atp6v1h,Ly6h,0.43412402,0.003234579
Atp6v1h,Jpt1,0.43554258,0.0035090963
Atp6v1h,Tmsb4x,0.40684637,0.0001302021
Atp6v1h,Dscam,0.40654644,0.00011904401
Atp6v1h,Ccser1,0.41400996,0.00054521876
Atp6v1h,Fxyd6,0.40178728,8.8732e-06
Atp6v1h,BC001981,0.4226,0.0014187769
Atp6v1h,Atcay,0.40990615,0.00027258793
Atp6v1h,Cadps,0.4617056,0.0105766095
Atp6v1h,Rufy3,0.49855095,0.026978577
Atp6v1h,Ccl27a,0.43256065,0.0029449877
Atp6v1h,Chl1,0.4213319,0.0012640284
Atp6v1h,Ahi1,0.4157902,0.0006925839
Atp6v1h,Eif4g2,0.413103,0.00047691338
Atp6v1h,Mapt,0.5132297,0.0356138
Atp6v1h,Mycbp2,0.41524255,0.0006453756
Atp6v1h,Gm1673,0.45083418,0.0071780933
Lrrc49,Dynll2,0.41324276,0.00048714015
Lrrc49,Fam57b,0.40955663,0.0002536917
Lrrc49,Sbk1,0.48272935,0.01901151
Lrrc49,Gap43,0.48086295,0.018163372
Lrrc49,Ubb,0.44207764,0.00491813
Lrrc49,Phactr3,0.41111192,0.00034298515
Lrrc49,Pafah1b3,0.47392702,0.0151811205
Lrrc49,Bex2,0.5047434,0.030475495
Lrrc49,Nrxn3,0.40330192,3.0285179e-05
Lrrc49,Grcc10,0.41526026,0.0006468755
Lrrc49,Serp2,0.42624065,0.0019126985
Lrrc49,Tuba1a,0.5542331,0.06607733
Lrrc49,Map1b,0.5108852,0.03415422
Lrrc49,Bzw2,0.4202166,0.0011353062
Lrrc49,Map6,0.4257446,0.0018410659
Lrrc49,Nme1,0.40861672,0.00020624384
Lrrc49,Snap25,0.41021088,0.00028961638
Lrrc49,2900011O08Rik,0.47014022,0.013665691
Lrrc49,Dynlrb1,0.46216175,0.010733561
Lrrc49,Kif3a,0.42013544,0.0011262101
Lrrc49,Calm1,0.48077917,0.018125758
Lrrc49,Nsg2,0.49773294,0.02653257
Lrrc49,Apc,0.4970994,0.0261897
Lrrc49,Dbn1,0.4005138,7.3328397e-07
Lrrc49,Mapk10,0.4480997,0.0064266133
Lrrc49,Nrxn2,0.4251743,0.0017604022
Lrrc49,Kif5c,0.48985532,0.022427712
Lrrc49,Tmsb10,0.535681,0.051137038
Lrrc49,Ptbp2,0.41229257,0.00041974202
Lrrc49,Elavl3,0.51485467,0.03664331
Lrrc49,Dock3,0.4133753,0.0004969394
Lrrc49,Tmem178b,0.40742147,0.00015299478
Lrrc49,Hsbp1,0.47530273,0.015751386
Lrrc49,Klc1,0.4510375,0.0072356258
Lrrc49,Ctnnd2,0.4487014,0.0065884083
Lrrc49,Vamp2,0.40729243,0.00014772051
Lrrc49,Hdac2,0.4446727,0.005543472
Lrrc49,Nrxn1,0.48853046,0.021771222
Lrrc49,Sh3bp5,0.40147382,6.0336897e-06
Lrrc49,Pak3,0.45307025,0.007823475
Lrrc49,Slc25a4,0.4454805,0.0057457634
Lrrc49,Psip1,0.4724626,0.014585628
Lrrc49,Kif1a,0.41927266,0.0010317646
Lrrc49,Rab3a,0.4737155,0.015094376
Lrrc49,Enc1,0.43713436,0.0038304438
Lrrc49,Elavl4,0.4206744,0.0011873086
Lrrc49,Rtn1,0.53126585,0.047863115
Lrrc49,Grin2b,0.42694616,0.0020169313
Lrrc49,Evl,0.5011408,0.028415151
Lrrc49,Pak7,0.4427545,0.0050776317
Lrrc49,Nbea,0.43310964,0.0030451328
Lrrc49,Gnao1,0.4946131,0.024865663
Lrrc49,Tubb4a,0.4034334,3.274522e-05
Lrrc49,Ctnna2,0.4841304,0.019660901
Lrrc49,Tagln3,0.42823878,0.0022150786
Lrrc49,Marcksl1,0.4961117,0.0256596
Lrrc49,Cisd1,0.42148727,0.0012825072
Lrrc49,Cadm2,0.4577041,0.009249338
Lrrc49,Tsg101,0.42699498,0.002024246
Lrrc49,Nnat,0.5014014,0.028561795
Lrrc49,Tubb3,0.512212,0.03497646
Lrrc49,Frmd5,0.40079078,1.7370132e-06
Lrrc49,Dpysl3,0.5234818,0.04235486
Lrrc49,Mir124-2hg,0.45147708,0.0073608025
Lrrc49,Id4,0.41381803,0.00053038285
Lrrc49,Uchl1,0.46417493,0.011440055
Lrrc49,Pcdha1,0.42352983,0.0015379242
Lrrc49,Zfp428,0.4523827,0.0076220776
Lrrc49,Sgip1,0.42511493,0.0017521093
Lrrc49,Samd10,0.41572136,0.0006865579
Lrrc49,Cntnap2,0.4442875,0.005448285
Lrrc49,Macrod2,0.440546,0.004566605
Lrrc49,Ywhae,0.46240145,0.0108165
Lrrc49,Jakmip2,0.4416177,0.004811201
Lrrc49,Gpm6a,0.45736283,0.00914026
Lrrc49,Rundc3a,0.42500508,0.0017368157
Lrrc49,Basp1,0.53422797,0.050047625
Lrrc49,Pak1,0.41642785,0.0007496502
Lrrc49,Ppfia2,0.4463388,0.005964678
Lrrc49,Lrrc7,0.4162173,0.00073055696
Lrrc49,Scn3a,0.4416197,0.004811662
Lrrc49,Kifap3,0.46402657,0.011387223
Lrrc49,Ndn,0.41698208,0.000801086
Lrrc49,Actl6b,0.4605616,0.010188074
Lrrc49,Calm3,0.47652528,0.016266989
Lrrc49,Ywhaz,0.43776393,0.003961427
Lrrc49,Dpysl5,0.47978494,0.017682318
Lrrc49,Usp22,0.45445102,0.00823587
Lrrc49,Hint1,0.41497907,0.0006232565
Lrrc49,Stxbp1,0.4144555,0.00058044825
Lrrc49,H2afy2,0.41052118,0.00030748633
Lrrc49,Parp6,0.40595922,9.864503e-05
Lrrc49,Kidins220,0.43630183,0.003660617
Lrrc49,Gm48283,0.44946957,0.0067978813
Lrrc49,Ank3,0.4413278,0.004744409
Lrrc49,Ankrd12,0.40684626,0.00013019757
Lrrc49,Snhg11,0.4042458,5.0074203e-05
Lrrc49,Chd3os,0.44858682,0.00655744
Lrrc49,Gdap1l1,0.40812862,0.00018353984
Lrrc49,Stmn3,0.5069384,0.03176616
Lrrc49,Tbcb,0.4361958,0.003639263
Lrrc49,Sestd1,0.40586418,9.5523676e-05
Lrrc49,Top2b,0.41292927,0.00046434934
Lrrc49,Grik2,0.42819098,0.0022075854
Lrrc49,Gria4,0.4051469,7.3584684e-05
Lrrc49,Tmod2,0.44254312,0.0050275456
Lrrc49,Dynlt1a,0.40377486,3.958195e-05
Lrrc49,Ntm,0.40870097,0.00021029671
Lrrc49,Clasp2,0.46297812,0.011017342
Lrrc49,Olfm1,0.40632275,0.000111047375
Lrrc49,Hist3h2ba,0.41078892,0.0003233354
Lrrc49,Tmeff1,0.45785522,0.009297851
Lrrc49,Uchl3,0.4404541,0.004545925
Lrrc49,Ttc9b,0.44982058,0.0068946923
Lrrc49,Dner,0.42799282,0.00217666
Lrrc49,Hecw1,0.4477239,0.006326582
Lrrc49,Fez1,0.47378013,0.015120849
Lrrc49,Matr3,0.46143693,0.0104847085
Lrrc49,Mapre2,0.4120336,0.00040224186
Lrrc49,Copg2,0.41768697,0.00086896843
Lrrc49,Arnt2,0.4232244,0.0014982554
Lrrc49,Cep170,0.45017228,0.0069923787
Lrrc49,Vps29,0.41139495,0.00036068005
Lrrc49,Lonrf2,0.42053956,0.00117187
Lrrc49,Cyfip2,0.43040016,0.0025671374
Lrrc49,Pkia,0.4513538,0.007325585
Lrrc49,Nrcam,0.42679143,0.0019938343
Lrrc49,Arl8a,0.43613285,0.0036266171
Lrrc49,Ywhaq,0.4729716,0.014791254
Lrrc49,Trim67,0.42780292,0.0021472278
Lrrc49,Map2,0.5257379,0.043916702
Lrrc49,Ptprn2,0.42049798,0.0011671308
Lrrc49,Nrg3,0.44324145,0.00519395
Lrrc49,Stmn2,0.5083013,0.032581035
Lrrc49,Gdap1,0.42076078,0.0011972493
Lrrc49,Prmt2,0.43262902,0.0029573678
Lrrc49,Fnbp1l,0.52387387,0.042624254
Lrrc49,H3f3b,0.42855933,0.002265653
Lrrc49,Cfl1,0.47281626,0.01472835
Lrrc49,Ttc3,0.47823387,0.017001495
Lrrc49,Zwint,0.44982687,0.0068964334
Lrrc49,Cnih2,0.5182369,0.03883321
Lrrc49,Apba2,0.4620767,0.010704207
Lrrc49,H3f3a,0.41154635,0.00037032788
Lrrc49,Atat1,0.46830612,0.012960347
Lrrc49,Syt16,0.4162468,0.00073321763
Lrrc49,Rab6b,0.4177796,0.00087809376
Lrrc49,Lsamp,0.40999064,0.00027725755
Lrrc49,Lingo2,0.40301394,2.5232848e-05
Lrrc49,Cdk5r1,0.50374484,0.029897194
Lrrc49,Snap91,0.4032776,2.984072e-05
Lrrc49,Shank1,0.41407084,0.00054996804
Lrrc49,Tbca,0.4019059,1.0090027e-05
Lrrc49,Dpysl2,0.5065445,0.03153256
Lrrc49,Idh1,0.44415504,0.005415741
Lrrc49,Ina,0.5079361,0.03236168
Lrrc49,Klhl7,0.41100246,0.00033626088
Lrrc49,Gm38393,0.5147243,0.03656018
Lrrc49,Rab6a,0.42982334,0.002470642
Lrrc49,Ywhag,0.44925725,0.006739657
Lrrc49,Eid1,0.43701527,0.0038059147
Lrrc49,Tspan13,0.4430989,0.0051597636
Lrrc49,Lrba,0.5387937,0.05351023
Lrrc49,Zcchc18,0.43074644,0.0026259522
Lrrc49,Elavl2,0.4341421,0.0032380093
Lrrc49,Rtn3,0.43270814,0.0029717286
Lrrc49,Nsg1,0.4932066,0.024131853
Lrrc49,Phactr1,0.4096484,0.00025858686
Lrrc49,D430019H16Rik,0.4135693,0.0005114605
Lrrc49,Dync1i2,0.43725783,0.0038559586
Lrrc49,Dcx,0.51824164,0.038836345
Lrrc49,Aplp1,0.45172775,0.0074326647
Lrrc49,Strbp,0.45839816,0.009473179
Lrrc49,Hdgfl3,0.4871608,0.02110279
Lrrc49,Erc2,0.47934273,0.017486854
Lrrc49,Fam155a,0.41402224,0.0005461749
Lrrc49,Mllt11,0.5144982,0.036416195
Lrrc49,Cox5a,0.42152816,0.0012873928
Lrrc49,Gng3,0.5059713,0.031194216
Lrrc49,Camk2n2,0.41401777,0.00054582674
Lrrc49,Tcaf1,0.41003695,0.00027983406
Lrrc49,Ybx1,0.47000188,0.013611838
Lrrc49,Rims1,0.40983707,0.00026879934
Lrrc49,Actg1,0.4170967,0.0008119363
Lrrc49,Nrep,0.42375374,0.0015673328
Lrrc49,Nol4,0.40564552,8.853284e-05
Lrrc49,Serf1,0.5006306,0.02812922
Lrrc49,Dnm3,0.42647594,0.0019471532
Lrrc49,Gtsf2,0.4335383,0.0031244897
Lrrc49,Nmnat2,0.41444442,0.00057955825
Lrrc49,Rab3c,0.4879013,0.02146288
Lrrc49,Map9,0.4171705,0.0008189602
Lrrc49,Gprin1,0.43175927,0.0028018074
Lrrc49,Gprasp1,0.41444662,0.0005797353
Lrrc49,Pgm2l1,0.41350672,0.0005067534
Lrrc49,Stx7,0.45442277,0.008227325
Lrrc49,Rims2,0.46563384,0.011966109
Lrrc49,Magi2,0.42836308,0.0022346226
Lrrc49,Kif21b,0.418419,0.0009423873
Lrrc49,Tubb2a,0.49173558,0.023376154
Lrrc49,Stx18,0.40382245,4.0586365e-05
Lrrc49,Blcap,0.45047125,0.007075962
Lrrc49,Pfn2,0.5066321,0.031584445
Lrrc49,Atp1a3,0.40152714,6.478132e-06
Lrrc49,Calm2,0.49033967,0.022670152
Lrrc49,Stmn4,0.4980504,0.026705217
